first,second,third,forth,label
0.8468085106382977,0.9244186046511622,0.8939393939393945,0.975903614457831,0
0.8425531914893614,0.9244186046511622,0.9090909090909101,0.975903614457831,0
0.8425531914893614,0.9302325581395348,0.8939393939393945,0.9638554216867465,0
0.8468085106382977,0.9302325581395348,0.8939393939393945,0.975903614457831,0
0.8468085106382977,0.9244186046511622,0.8787878787878789,0.975903614457831,0
0.8468085106382977,0.9302325581395348,0.8939393939393945,0.9638554216867465,0
0.8425531914893614,0.9244186046511622,0.8939393939393945,0.975903614457831,0
0.8382978723404255,0.9244186046511622,0.9090909090909101,0.975903614457831,0
0.8340425531914892,0.9244186046511622,0.8787878787878789,0.975903614457831,0
0.8340425531914892,0.9244186046511622,0.8939393939393945,0.9879518072289155,0
0.8340425531914892,0.9244186046511622,0.8939393939393945,0.975903614457831,0
0.8340425531914892,0.9302325581395348,0.8787878787878789,0.975903614457831,0
0.829787234042553,0.9302325581395348,0.8939393939393945,0.9879518072289155,0
0.829787234042553,0.9302325581395348,0.8939393939393945,0.975903614457831,0
0.8340425531914892,0.9302325581395348,0.8787878787878789,0.9879518072289155,0
0.8340425531914892,0.9302325581395348,0.8787878787878789,0.9879518072289155,0
0.8340425531914892,0.9244186046511622,0.8787878787878789,0.9879518072289155,0
0.8340425531914892,0.9244186046511622,0.8939393939393945,0.975903614457831,0
0.8382978723404255,0.9302325581395348,0.8787878787878789,0.975903614457831,0
0.8425531914893614,0.9244186046511622,0.8939393939393945,0.975903614457831,0
0.8468085106382977,0.9244186046511622,0.8939393939393945,0.975903614457831,0
0.8510638297872339,0.9244186046511622,0.8939393939393945,0.975903614457831,0
0.8510638297872339,0.9302325581395348,0.8787878787878789,0.975903614457831,0
0.8468085106382977,0.9302325581395348,0.8787878787878789,0.9638554216867465,0
0.8468085106382977,0.9244186046511622,0.8787878787878789,0.975903614457831,0
0.8468085106382977,0.9244186046511622,0.8787878787878789,0.975903614457831,0
0.8468085106382977,0.9302325581395348,0.8787878787878789,0.975903614457831,0
0.8468085106382977,0.9244186046511622,0.8939393939393945,0.9879518072289155,0
0.8468085106382977,0.9244186046511622,0.8787878787878789,0.9879518072289155,0
0.8425531914893614,0.9244186046511622,0.8939393939393945,0.975903614457831,0
0.8468085106382977,0.9244186046511622,0.8939393939393945,0.9638554216867465,0
0.8468085106382977,0.9244186046511622,0.8787878787878789,0.975903614457831,0
0.8425531914893614,0.9244186046511622,0.8939393939393945,0.975903614457831,0
0.8510638297872339,0.9244186046511622,0.8939393939393945,0.9879518072289155,0
0.8553191489361702,0.9244186046511622,0.8787878787878789,0.9879518072289155,0
0.8553191489361702,0.9244186046511622,0.9090909090909101,0.975903614457831,0
0.8553191489361702,0.9244186046511622,0.8939393939393945,0.975903614457831,0
0.8510638297872339,0.9244186046511622,0.8939393939393945,0.9879518072289155,0
0.8468085106382977,0.9244186046511622,0.8787878787878789,0.975903614457831,0
0.8425531914893614,0.9244186046511622,0.8787878787878789,0.975903614457831,0
0.8382978723404255,0.9186046511627906,0.8787878787878789,0.975903614457831,0
0.8382978723404255,0.9244186046511622,0.8787878787878789,0.9879518072289155,0
0.8382978723404255,0.9244186046511622,0.8939393939393945,0.975903614457831,0
0.8382978723404255,0.9186046511627906,0.8787878787878789,0.975903614457831,0
0.8340425531914892,0.9186046511627906,0.8787878787878789,0.9879518072289155,0
0.829787234042553,0.9244186046511622,0.8787878787878789,0.975903614457831,0
0.829787234042553,0.9244186046511622,0.8787878787878789,0.975903614457831,0
0.8255319148936171,0.9244186046511622,0.8636363636363633,0.9879518072289155,0
0.8255319148936171,0.9244186046511622,0.8939393939393945,0.975903614457831,0
0.8255319148936171,0.9244186046511622,0.8787878787878789,0.9879518072289155,0
0.8212765957446808,0.9244186046511622,0.8787878787878789,0.975903614457831,0
0.8255319148936171,0.9244186046511622,0.8636363636363633,0.975903614457831,0
0.8212765957446808,0.9186046511627906,0.8787878787878789,0.9879518072289155,0
0.8255319148936171,0.9244186046511622,0.8939393939393945,0.975903614457831,0
0.829787234042553,0.9244186046511622,0.8787878787878789,0.975903614457831,0
0.8340425531914892,0.9186046511627906,0.8787878787878789,0.975903614457831,0
0.8340425531914892,0.9186046511627906,0.8939393939393945,0.9638554216867465,0
0.8382978723404255,0.9244186046511622,0.8787878787878789,0.975903614457831,0
0.8340425531914892,0.9186046511627906,0.8787878787878789,0.975903614457831,0
0.8425531914893614,0.9186046511627906,0.8939393939393945,0.975903614457831,0
0.8468085106382977,0.9244186046511622,0.8939393939393945,0.975903614457831,0
0.8468085106382977,0.9244186046511622,0.8939393939393945,0.9879518072289155,0
0.8340425531914892,0.9186046511627906,0.8787878787878789,0.975903614457831,0
0.8212765957446808,0.9186046511627906,0.8787878787878789,0.975903614457831,0
0.8127659574468082,0.9186046511627906,0.8636363636363633,0.975903614457831,0
0.8042553191489361,0.9186046511627906,0.8787878787878789,0.975903614457831,0
0.8127659574468082,0.9186046511627906,0.8636363636363633,0.9638554216867465,0
0.8085106382978724,0.9186046511627906,0.8636363636363633,0.975903614457831,0
0.8170212765957445,0.9186046511627906,0.8636363636363633,0.975903614457831,0
0.829787234042553,0.9186046511627906,0.8787878787878789,0.975903614457831,0
0.8255319148936171,0.9244186046511622,0.8787878787878789,0.975903614457831,0
0.829787234042553,0.9186046511627906,0.8787878787878789,0.975903614457831,0
0.829787234042553,0.9186046511627906,0.8787878787878789,0.975903614457831,0
0.8255319148936171,0.9186046511627906,0.8787878787878789,0.975903614457831,0
0.8127659574468082,0.9186046511627906,0.8787878787878789,0.9879518072289155,0
0.7999999999999998,0.9186046511627906,0.8787878787878789,0.975903614457831,0
0.7999999999999998,0.9186046511627906,0.8636363636363633,0.975903614457831,0
0.7914893617021277,0.9186046511627906,0.8787878787878789,0.975903614457831,0
0.7914893617021277,0.9186046511627906,0.8787878787878789,0.975903614457831,0
0.7872340425531914,0.9186046511627906,0.8636363636363633,0.975903614457831,0
0.7829787234042551,0.9186046511627906,0.8484848484848495,0.975903614457831,0
0.7872340425531914,0.9186046511627906,0.8484848484848495,0.975903614457831,0
0.7872340425531914,0.9244186046511622,0.8484848484848495,0.975903614457831,0
0.7829787234042551,0.9186046511627906,0.8636363636363633,0.975903614457831,0
0.7787234042553188,0.9186046511627906,0.8636363636363633,0.9879518072289155,0
0.774468085106383,0.9186046511627906,0.8787878787878789,0.975903614457831,0
0.774468085106383,0.9186046511627906,0.8484848484848495,0.975903614457831,0
0.774468085106383,0.9186046511627906,0.8636363636363633,0.975903614457831,0
0.7787234042553188,0.9186046511627906,0.8636363636363633,0.975903614457831,0
0.7829787234042551,0.9186046511627906,0.8484848484848495,0.9638554216867465,0
0.7617021276595741,0.9186046511627906,0.8484848484848495,0.975903614457831,0
0.7361702127659573,0.9186046511627906,0.8636363636363633,0.975903614457831,0
0.7234042553191489,0.9186046511627906,0.8484848484848495,0.975903614457831,0
0.7148936170212763,0.9186046511627906,0.8333333333333339,0.9879518072289155,0
0.7148936170212763,0.9186046511627906,0.8333333333333339,0.975903614457831,0
0.731914893617021,0.9186046511627906,0.8484848484848495,0.975903614457831,0
0.7617021276595741,0.9186046511627906,0.8484848484848495,0.975903614457831,0
0.7872340425531914,0.9186046511627906,0.8484848484848495,0.9638554216867465,0
0.7914893617021277,0.912790697674418,0.8484848484848495,0.975903614457831,0
0.774468085106383,0.9186046511627906,0.8636363636363633,0.975903614457831,0
0.7574468085106383,0.9186046511627906,0.8484848484848495,0.975903614457831,0
0.753191489361702,0.912790697674418,0.8484848484848495,0.975903614457831,0
0.7659574468085104,0.9186046511627906,0.8484848484848495,0.975903614457831,0
0.7617021276595741,0.9186046511627906,0.8484848484848495,0.975903614457831,0
0.7574468085106383,0.9186046511627906,0.8333333333333339,0.975903614457831,0
0.7659574468085104,0.9186046511627906,0.8333333333333339,0.975903614457831,0
0.774468085106383,0.912790697674418,0.8636363636363633,0.9638554216867465,0
0.7999999999999998,0.9186046511627906,0.8484848484848495,0.975903614457831,0
0.8255319148936171,0.912790697674418,0.8787878787878789,0.975903614457831,0
0.8425531914893614,0.9186046511627906,0.8787878787878789,0.975903614457831,0
0.8468085106382977,0.912790697674418,0.8787878787878789,0.975903614457831,0
0.8425531914893614,0.912790697674418,0.8787878787878789,0.9638554216867465,0
0.8382978723404255,0.912790697674418,0.8787878787878789,0.9879518072289155,0
0.8340425531914892,0.912790697674418,0.8636363636363633,0.975903614457831,0
0.8382978723404255,0.9069767441860463,0.8636363636363633,0.9879518072289155,0
0.8340425531914892,0.912790697674418,0.8787878787878789,0.975903614457831,0
0.8382978723404255,0.912790697674418,0.8787878787878789,0.975903614457831,0
0.8340425531914892,0.912790697674418,0.8787878787878789,0.975903614457831,0
0.8212765957446808,0.912790697674418,0.8787878787878789,0.975903614457831,0
0.8170212765957445,0.912790697674418,0.8787878787878789,0.9638554216867465,0
0.8170212765957445,0.9069767441860463,0.8636363636363633,0.9638554216867465,0
0.8085106382978724,0.9069767441860463,0.8787878787878789,0.975903614457831,0
0.8085106382978724,0.912790697674418,0.8636363636363633,0.975903614457831,0
0.8085106382978724,0.912790697674418,0.8636363636363633,0.9638554216867465,0
0.8085106382978724,0.912790697674418,0.8636363636363633,0.975903614457831,0
0.8085106382978724,0.9069767441860463,0.8636363636363633,0.9879518072289155,0
0.8085106382978724,0.912790697674418,0.8787878787878789,0.9879518072289155,0
0.8042553191489361,0.912790697674418,0.8787878787878789,0.975903614457831,0
0.8042553191489361,0.912790697674418,0.8636363636363633,0.975903614457831,0
0.8042553191489361,0.9069767441860463,0.8636363636363633,0.9879518072289155,0
0.8042553191489361,0.9069767441860463,0.8787878787878789,0.975903614457831,0
0.8127659574468082,0.912790697674418,0.8636363636363633,0.975903614457831,0
0.8085106382978724,0.9069767441860463,0.8636363636363633,0.975903614457831,0
0.8042553191489361,0.912790697674418,0.8636363636363633,0.975903614457831,0
0.7999999999999998,0.912790697674418,0.8636363636363633,0.975903614457831,0
0.8042553191489361,0.912790697674418,0.8636363636363633,0.9638554216867465,0
0.7999999999999998,0.912790697674418,0.8484848484848495,0.975903614457831,0
0.7999999999999998,0.9069767441860463,0.8636363636363633,0.975903614457831,0
0.8042553191489361,0.912790697674418,0.8484848484848495,0.9638554216867465,0
0.8042553191489361,0.9069767441860463,0.8787878787878789,0.975903614457831,0
0.8127659574468082,0.9069767441860463,0.8636363636363633,0.9638554216867465,0
0.8085106382978724,0.9069767441860463,0.8636363636363633,0.9638554216867465,0
0.7999999999999998,0.912790697674418,0.8484848484848495,0.9638554216867465,0
0.7957446808510635,0.912790697674418,0.8484848484848495,0.975903614457831,0
0.7999999999999998,0.9069767441860463,0.8787878787878789,0.975903614457831,0
0.7957446808510635,0.912790697674418,0.8636363636363633,0.975903614457831,0
0.7914893617021277,0.912790697674418,0.8636363636363633,0.9879518072289155,0
0.7787234042553188,0.9069767441860463,0.8636363636363633,0.975903614457831,0
0.774468085106383,0.9069767441860463,0.8484848484848495,0.975903614457831,0
0.7702127659574467,0.9011627906976738,0.8484848484848495,0.975903614457831,0
0.7617021276595741,0.9069767441860463,0.8484848484848495,0.975903614457831,0
0.7617021276595741,0.9011627906976738,0.8484848484848495,0.975903614457831,0
0.7574468085106383,0.912790697674418,0.8484848484848495,0.975903614457831,0
0.7617021276595741,0.912790697674418,0.8484848484848495,0.975903614457831,0
0.774468085106383,0.912790697674418,0.8636363636363633,0.975903614457831,0
0.7829787234042551,0.9069767441860463,0.8484848484848495,0.975903614457831,0
0.7872340425531914,0.9069767441860463,0.8636363636363633,0.9638554216867465,0
0.7914893617021277,0.9069767441860463,0.8484848484848495,0.9638554216867465,0
0.7914893617021277,0.9069767441860463,0.8484848484848495,0.975903614457831,0
0.7914893617021277,0.9069767441860463,0.8636363636363633,0.9638554216867465,0
0.7999999999999998,0.9069767441860463,0.8484848484848495,0.975903614457831,0
0.8042553191489361,0.9069767441860463,0.8484848484848495,0.9638554216867465,0
0.8085106382978724,0.9069767441860463,0.8636363636363633,0.9638554216867465,0
0.7914893617021277,0.9069767441860463,0.8636363636363633,0.9879518072289155,0
0.7659574468085104,0.9069767441860463,0.8484848484848495,0.975903614457831,0
0.7234042553191489,0.9069767441860463,0.8333333333333339,0.975903614457831,0
0.6851063829787232,0.9069767441860463,0.8333333333333339,0.975903614457831,0
0.6723404255319148,0.9011627906976738,0.8030303030303028,0.975903614457831,0
0.676595744680851,0.9011627906976738,0.8181818181818183,0.9638554216867465,0
0.7021276595744679,0.9069767441860463,0.8181818181818183,0.975903614457831,0
0.6978723404255316,0.9069767441860463,0.8030303030303028,0.9638554216867465,0
0.6808510638297869,0.9011627906976738,0.8030303030303028,0.9879518072289155,0
0.6851063829787232,0.9069767441860463,0.8030303030303028,0.975903614457831,0
0.6851063829787232,0.912790697674418,0.8030303030303028,0.975903614457831,0
0.7191489361702126,0.9069767441860463,0.8030303030303028,0.975903614457831,0
0.7404255319148936,0.9069767441860463,0.8333333333333339,0.975903614457831,0
0.7404255319148936,0.9069767441860463,0.8181818181818183,0.9638554216867465,0
0.7446808510638299,0.9069767441860463,0.8333333333333339,0.975903614457831,0
0.7361702127659573,0.9069767441860463,0.8333333333333339,0.975903614457831,0
0.7446808510638299,0.9069767441860463,0.8333333333333339,0.975903614457831,0
0.7446808510638299,0.9011627906976738,0.8181818181818183,0.975903614457831,0
0.7404255319148936,0.9011627906976738,0.8333333333333339,0.975903614457831,0
0.7446808510638299,0.9069767441860463,0.8333333333333339,0.975903614457831,0
0.7404255319148936,0.9069767441860463,0.8333333333333339,0.975903614457831,0
0.7276595744680852,0.9069767441860463,0.8484848484848495,0.9879518072289155,0
0.6978723404255316,0.9011627906976738,0.8181818181818183,0.975903614457831,0
0.6638297872340426,0.9069767441860463,0.8181818181818183,0.975903614457831,0
0.6468085106382979,0.9011627906976738,0.8030303030303028,0.9638554216867465,0
0.6255319148936169,0.9011627906976738,0.787878787878789,0.9879518072289155,0
0.5829787234042554,0.8953488372093021,0.787878787878789,0.975903614457831,0
0.5702127659574465,0.9011627906976738,0.7575757575757578,0.9879518072289155,0
0.6212765957446806,0.9011627906976738,0.7727272727272734,0.9879518072289155,0
0.6340425531914891,0.8953488372093021,0.7727272727272734,0.975903614457831,0
0.6468085106382979,0.8953488372093021,0.787878787878789,0.975903614457831,0
0.6382978723404253,0.9011627906976738,0.787878787878789,0.975903614457831,0
0.6382978723404253,0.8953488372093021,0.787878787878789,0.975903614457831,0
0.6595744680851063,0.9011627906976738,0.787878787878789,0.975903614457831,0
0.6808510638297869,0.8953488372093021,0.787878787878789,0.975903614457831,0
0.731914893617021,0.9011627906976738,0.8030303030303028,0.975903614457831,0
0.7659574468085104,0.9011627906976738,0.8181818181818183,0.9879518072289155,0
0.7106382978723405,0.8953488372093021,0.8181818181818183,0.975903614457831,0
0.6723404255319148,0.9011627906976738,0.8030303030303028,0.975903614457831,0
0.6468085106382979,0.8953488372093021,0.787878787878789,0.975903614457831,0
0.65531914893617,0.8953488372093021,0.8030303030303028,0.9638554216867465,0
0.6893617021276595,0.9011627906976738,0.787878787878789,0.975903614457831,0
0.7276595744680852,0.8953488372093021,0.8181818181818183,0.975903614457831,0
0.7404255319148936,0.9011627906976738,0.8030303030303028,0.975903614457831,0
0.7489361702127657,0.9011627906976738,0.8333333333333339,0.975903614457831,0
0.7489361702127657,0.9011627906976738,0.8333333333333339,0.9879518072289155,0
